admin0_code,admin1_code,date,cases,deaths
US,47,2020-05-03,13176,210
US,47,2020-05-04,13528,219
US,47,2020-05-05,13639,226
US,47,2020-05-06,13929,238
US,47,2020-05-07,14091,238
US,47,2020-05-08,14436,241
US,47,2020-05-09,14763,242
US,47,2020-05-10,14983,243
US,47,2020-05-11,15541,251
US,47,2020-05-12,16107,264
US,47,2020-05-13,16368,272
US,47,2020-05-14,16696,287
US,47,2020-05-15,16968,290
US,47,2020-05-16,17285,295
US,47,2020-05-17,17383,298
US,47,2020-05-18,18003,301
US,47,2020-05-19,18365,305
US,47,2020-05-20,18530,309
US,47,2020-05-21,18963,313
US,47,2020-05-22,19036,315
US,47,2020-05-23,19437,325
US,47,2020-05-24,19753,332
US,47,2020-05-25,20200,334
US,47,2020-05-26,20555,338
US,47,2020-05-27,20922,348
US,47,2020-05-28,21289,351
US,47,2020-05-29,22080,359
US,47,2020-05-30,22562,364
US,47,2020-05-31,22560,364
US,47,2020-06-01,23100,365
US,47,2020-06-02,23840,375
US,47,2020-06-03,24249,382
US,47,2020-06-04,24605,395
US,47,2020-06-05,25070,404
US,47,2020-06-06,25599,413
US,47,2020-06-07,25886,414
US,47,2020-06-08,26426,417
US,47,2020-06-09,27061,429
US,47,2020-06-10,27407,431
US,47,2020-06-11,27886,436
US,47,2020-06-12,28643,461
US,47,2020-06-13,29066,465
US,47,2020-06-14,29921,467
US,47,2020-06-15,30600,475
US,47,2020-06-16,31309,485
US,47,2020-06-17,31656,490
US,47,2020-06-18,32305,501
US,47,2020-06-19,33431,507
US,47,2020-06-20,33882,516
US,47,2020-06-21,34447,518
US,47,2020-06-22,34919,523
US,47,2020-06-23,35762,534
US,47,2020-06-24,36631,548
US,47,2020-06-25,37422,558
US,47,2020-06-26,38672,568
US,47,2020-06-27,39406,577
US,47,2020-06-28,39406,577
US,47,2020-06-29,41388,585
US,47,2020-06-30,42557,597
US,47,2020-07-01,44271,602
US,47,2020-07-02,45881,612
US,47,2020-07-03,47647,626
US,47,2020-07-04,48974,629
US,47,2020-07-05,50246,639
US,47,2020-07-06,50957,646
US,47,2020-07-07,52419,656
US,47,2020-07-08,54756,678
US,47,2020-07-09,56335,700
US,47,2020-07-10,58149,713
US,47,2020-07-11,59622,728
US,47,2020-07-12,60544,731
US,47,2020-07-13,63614,737
US,47,2020-07-14,65051,756
US,47,2020-07-15,67286,773
US,47,2020-07-16,69688,786
US,47,2020-07-17,71929,815
US,47,2020-07-18,74361,828
US,47,2020-07-19,76031,834
US,47,2020-07-20,77570,838
US,47,2020-07-21,79765,861
US,47,2020-07-22,82149,878
US,47,2020-07-23,84642,913
US,47,2020-07-24,86655,938
US,47,2020-07-25,88431,964
US,47,2020-07-26,91311,967
US,47,2020-07-27,93858,978
US,47,2020-07-28,96303,999
US,47,2020-07-29,98134,1020
US,47,2020-07-30,100166,1033
US,47,2020-07-31,105959,1060
US,47,2020-08-01,108184,1067
US,47,2020-08-02,109627,1073
US,47,2020-08-03,110636,1092
US,47,2020-08-04,112441,1117
US,47,2020-08-05,114098,1144
US,47,2020-08-06,116350,1186
US,47,2020-08-07,118782,1206
US,47,2020-08-08,120585,1215
US,47,2020-08-09,122712,1223
US,47,2020-08-10,123914,1233
US,47,2020-08-11,124915,1271
US,47,2020-08-12,126393,1289
US,47,2020-08-13,128511,1313
US,47,2020-08-14,130458,1326
US,47,2020-08-15,131747,1345
US,47,2020-08-16,133708,1366
US,47,2020-08-17,134744,1387
US,47,2020-08-18,135778,1426
US,47,2020-08-19,137800,1452
US,47,2020-08-20,139175,1488
US,47,2020-08-21,140844,1549
US,47,2020-08-22,142083,1563
US,47,2020-08-23,143937,1567
US,47,2020-08-24,144604,1588
US,47,2020-08-25,145417,1628
US,47,2020-08-26,147353,1648
US,47,2020-08-27,149179,1673
US,47,2020-08-28,150815,1701
US,47,2020-08-29,152280,1725
US,47,2020-08-30,153115,1747
US,47,2020-08-31,154933,1754
US,47,2020-09-01,156329,1781
US,47,2020-09-02,157831,1797
US,47,2020-09-03,159546,1815
US,47,2020-09-04,160597,1837
US,47,2020-09-05,162362,1862
US,47,2020-09-06,164126,1865
US,47,2020-09-07,165109,1869
US,47,2020-09-08,165754,1896
US,47,2020-09-09,166587,1931
US,47,2020-09-10,168237,1988
US,47,2020-09-11,169859,2025
US,47,2020-09-12,170891,2064
US,47,2020-09-13,171824,2078
US,47,2020-09-14,174274,2097
US,47,2020-09-15,175231,2127
US,47,2020-09-16,177087,2151
US,47,2020-09-17,178140,2164
US,47,2020-09-18,180497,2196
US,47,2020-09-19,181439,2216
US,47,2020-09-20,183514,2218
US,47,2020-09-21,184409,2233
US,47,2020-09-22,185148,2261
US,47,2020-09-23,186709,2275
US,47,2020-09-24,187544,2310
US,47,2020-09-25,189454,2352
US,47,2020-09-26,190891,2374
US,47,2020-09-27,192995,2377
US,47,2020-09-28,193732,2389
US,47,2020-09-29,194611,2420
US,47,2020-09-30,196139,2454
US,47,2020-10-01,197431,2499
US,47,2020-10-02,198403,2515
US,47,2020-10-03,199595,2560
US,47,2020-10-04,201210,2577
US,47,2020-10-05,203699,2597
US,47,2020-10-06,205375,2621
US,47,2020-10-07,207455,2642
US,47,2020-10-08,209447,2705
US,47,2020-10-09,211003,2732
US,47,2020-10-10,212649,2758
US,47,2020-10-11,214717,2768
US,47,2020-10-12,217682,2774
US,47,2020-10-13,218829,2797
US,47,2020-10-14,220538,2828
US,47,2020-10-15,222827,2864
US,47,2020-10-16,223493,2871
US,47,2020-10-17,226139,2903
US,47,2020-10-18,228744,2909
US,47,2020-10-19,232061,2922
US,47,2020-10-20,233569,2952
US,47,2020-10-21,235861,2970
US,47,2020-10-22,237907,3011
US,47,2020-10-23,241513,3076
US,47,2020-10-24,244087,3100
US,47,2020-10-25,247587,3131
US,47,2020-10-26,249863,3160
US,47,2020-10-27,251774,3205
US,47,2020-10-28,254220,3238
US,47,2020-10-29,256878,3260
US,47,2020-10-30,259485,3338
US,47,2020-10-31,260670,3351
US,47,2020-11-01,261424,3351
US,47,2020-11-02,264580,3377
US,47,2020-11-03,266354,3450
US,47,2020-11-04,269801,3476
US,47,2020-11-05,271761,3507
US,47,2020-11-06,273143,3540
US,47,2020-11-07,278212,3587
US,47,2020-11-08,281850,3592
US,47,2020-11-09,287710,3607
US,47,2020-11-10,289749,3670
US,47,2020-11-11,293379,3759
US,47,2020-11-12,296724,3786
US,47,2020-11-13,300458,3852
US,47,2020-11-14,305120,3877
US,47,2020-11-15,310937,3893
US,47,2020-11-16,318868,3923
US,47,2020-11-17,320729,3994
US,47,2020-11-18,325055,4046
US,47,2020-11-19,328088,4126
US,47,2020-11-20,331532,4201
US,47,2020-11-21,335886,4201
US,47,2020-11-22,340475,4266
US,47,2020-11-23,344520,4300
US,47,2020-11-24,345853,4372
US,47,2020-11-25,347971,4460
US,47,2020-11-26,352376,4512
US,47,2020-11-27,356716,4522
US,47,2020-11-28,363461,4534
US,47,2020-11-29,366518,4547
US,47,2020-11-30,374491,4591
US,47,2020-12-01,380180,4630
US,47,2020-12-02,384285,4685
US,47,2020-12-03,388252,4777
US,47,2020-12-04,392608,4869
US,47,2020-12-05,397522,4899
US,47,2020-12-06,400594,4940
US,47,2020-12-07,408730,5006
US,47,2020-12-08,414749,5106
US,47,2020-12-09,422962,5170
US,47,2020-12-10,428973,5239
US,47,2020-12-11,436262,5325
US,47,2020-12-12,442953,5398
US,47,2020-12-13,454305,5462
US,47,2020-12-14,464624,5540
US,47,2020-12-15,472875,5612
US,47,2020-12-16,484285,5666
US,47,2020-12-17,493230,5843
US,47,2020-12-18,503651,5960
US,47,2020-12-19,503651,5960
US,47,2020-12-20,519687,6071
US,47,2020-12-21,529574,6136
US,47,2020-12-22,533978,6269
US,47,2020-12-23,541238,6380
US,47,2020-12-24,546497,6429
US,47,2020-12-25,546497,6429
US,47,2020-12-26,560899,6441
US,47,2020-12-27,564080,6512
US,47,2020-12-28,567792,6588
US,47,2020-12-29,572589,6710
US,47,2020-12-30,580809,6810
US,47,2020-12-31,586802,6907
US,47,2021-01-01,586802,6907
US,47,2021-01-02,604132,6970
US,47,2021-01-03,608292,7025
US,47,2021-01-04,612250,7168
US,47,2021-01-05,617649,7263
US,47,2021-01-06,625237,7381
US,47,2021-01-07,634237,7489
US,47,2021-01-08,640606,7618
US,47,2021-01-09,646450,7704
US,47,2021-01-10,653869,7785
US,47,2021-01-11,657396,7865
US,47,2021-01-12,660874,8010
US,47,2021-01-13,665498,8146
US,47,2021-01-14,670482,8231
US,47,2021-01-15,676039,8310
US,47,2021-01-16,680847,8355
US,47,2021-01-17,685321,8391
US,47,2021-01-18,687751,8430
US,47,2021-01-19,689808,8470
US,47,2021-01-20,694291,8556
US,47,2021-01-21,697782,8682
US,47,2021-01-22,701847,8776
US,47,2021-01-23,705869,8818
US,47,2021-01-24,708707,8859
US,47,2021-01-25,710425,8970
US,47,2021-01-26,712404,9161
US,47,2021-01-27,715806,9316
US,47,2021-01-28,717583,9417
US,47,2021-01-29,717583,9417
US,47,2021-01-30,724742,9574
US,47,2021-01-31,727861,9650
US,47,2021-02-01,729187,9753
US,47,2021-02-02,731360,9900
US,47,2021-02-03,733216,10033
US,47,2021-02-04,736370,10202
US,47,2021-02-05,739031,10405
US,47,2021-02-06,742213,10463
US,47,2021-02-07,744600,10471
US,47,2021-02-08,745803,10567
US,47,2021-02-09,747619,10643
US,47,2021-02-10,751271,10762
US,47,2021-02-11,752644,10841
US,47,2021-02-12,754754,10924
US,47,2021-02-13,756402,10931
US,47,2021-02-14,757696,10956
US,47,2021-02-15,758800,10959
US,47,2021-02-16,759741,10977
US,47,2021-02-17,760494,11004
US,47,2021-02-18,761485,11073
US,47,2021-02-19,762831,11080
US,47,2021-02-20,764146,11130
US,47,2021-02-21,765266,11148
US,47,2021-02-22,766214,11167
US,47,2021-02-23,767411,11209
US,47,2021-02-24,769029,11273
US,47,2021-02-25,770994,11331
US,47,2021-02-26,772557,11387
US,47,2021-02-27,773929,11404
US,47,2021-02-28,775035,11423
US,47,2021-03-01,775719,11432
US,47,2021-03-02,776367,11447
US,47,2021-03-03,777952,11468
US,47,2021-03-04,779453,11507
US,47,2021-03-05,780900,11540
US,47,2021-03-06,782214,11550
US,47,2021-03-07,783486,11554
US,47,2021-03-08,783914,11563
US,47,2021-03-09,785245,11595
US,47,2021-03-10,786600,11614
US,47,2021-03-11,788109,11631
US,47,2021-03-12,789655,11646
US,47,2021-03-13,789655,11646
US,47,2021-03-14,789655,11646
US,47,2021-03-15,792798,11659
US,47,2021-03-16,794142,11672
US,47,2021-03-17,795966,11678
US,47,2021-03-18,796626,11698
US,47,2021-03-19,798623,11719
US,47,2021-03-20,798623,11719
US,47,2021-03-21,798623,11719
US,47,2021-03-22,801645,11724
US,48,2020-03-05,3,0
US,48,2020-03-06,4,0
US,48,2020-03-07,8,0
US,48,2020-03-08,11,0
US,48,2020-03-09,16,0
US,48,2020-03-10,21,0
US,48,2020-03-11,21,0
US,48,2020-03-12,23,0
US,48,2020-03-13,37,0
US,48,2020-03-14,51,0
US,48,2020-03-15,59,0
US,48,2020-03-16,60,1
US,48,2020-03-17,76,1
US,48,2020-03-18,107,2
US,48,2020-03-19,230,4
US,48,2020-03-20,304,5
US,48,2020-03-21,338,5
US,48,2020-03-22,365,5
US,48,2020-03-23,702,9
US,48,2020-03-24,894,11
US,48,2020-03-25,1211,15
US,48,2020-03-26,1576,21
US,48,2020-03-27,1915,23
US,48,2020-03-28,2225,30
US,48,2020-03-29,2663,35
US,48,2020-03-30,3085,39
US,48,2020-03-31,3604,50
US,48,2020-04-01,4268,64
US,48,2020-04-02,4954,77
US,48,2020-04-03,5704,90
US,48,2020-04-04,6363,107
US,48,2020-04-05,7007,127
US,48,2020-04-06,7583,141
US,48,2020-04-07,8653,155
US,48,2020-04-08,9718,178
US,48,2020-04-09,10563,199
US,48,2020-04-10,12032,226
US,48,2020-04-11,12953,254
US,48,2020-04-12,13731,271
US,48,2020-04-13,14210,271
US,48,2020-04-14,14620,318
US,48,2020-04-15,15916,364
US,48,2020-04-16,16836,393
US,48,2020-04-17,17758,428
US,48,2020-04-18,18257,453
US,48,2020-04-19,19099,477
US,48,2020-04-20,19455,495
US,48,2020-04-21,20192,516
US,48,2020-04-22,21061,543
US,48,2020-04-23,21941,560
US,48,2020-04-24,22802,592
US,48,2020-04-25,23768,622
US,48,2020-04-26,24617,646
US,48,2020-04-27,25276,662
US,48,2020-04-28,26111,689
US,48,2020-04-29,26973,731
US,48,2020-04-30,27991,781
US,48,2020-05-01,29112,815
US,48,2020-05-02,30394,846
US,48,2020-05-03,31394,866
US,48,2020-05-04,32179,883
US,48,2020-05-05,33214,906
US,48,2020-05-06,34246,946
US,48,2020-05-07,35384,972
US,48,2020-05-08,36607,1003
US,48,2020-05-09,37856,1048
US,48,2020-05-10,38842,1087
US,48,2020-05-11,39842,1098
US,48,2020-05-12,41015,1131
US,48,2020-05-13,42352,1157
US,48,2020-05-14,43777,1215
US,48,2020-05-15,45113,1271
US,48,2020-05-16,46911,1304
US,48,2020-05-17,47687,1334
US,48,2020-05-18,48577,1344
US,48,2020-05-19,49771,1366
US,48,2020-05-20,51035,1415
US,48,2020-05-21,52080,1437
US,48,2020-05-22,53407,1478
US,48,2020-05-23,54466,1503
US,48,2020-05-24,55306,1516
US,48,2020-05-25,55929,1524
US,48,2020-05-26,56559,1532
US,48,2020-05-27,57918,1557
US,48,2020-05-28,59770,1597
US,48,2020-05-29,60979,1623
US,48,2020-05-30,62329,1645
US,48,2020-05-31,64279,1669
US,48,2020-06-01,64871,1675
US,48,2020-06-02,66554,1695
US,48,2020-06-03,68228,1731
US,48,2020-06-04,69842,1764
US,48,2020-06-05,71532,1785
US,48,2020-06-06,73468,1814
US,48,2020-06-07,74892,1826
US,48,2020-06-08,75545,1832
US,48,2020-06-09,77488,1853
US,48,2020-06-10,79936,1885
US,48,2020-06-11,81750,1920
US,48,2020-06-12,83841,1937
US,48,2020-06-13,86179,1955
US,48,2020-06-14,88097,1974
US,48,2020-06-15,89362,1981
US,48,2020-06-16,93177,2028
US,48,2020-06-17,96318,2061
US,48,2020-06-18,99827,2104
US,48,2020-06-19,103298,2138
US,48,2020-06-20,107689,2162
US,48,2020-06-21,111553,2178
US,48,2020-06-22,114831,2188
US,48,2020-06-23,120363,2216
US,48,2020-06-24,125914,2244
US,48,2020-06-25,131896,2292
US,48,2020-06-26,137613,2324
US,48,2020-06-27,143371,2366
US,48,2020-06-28,148723,2393
US,48,2020-06-29,153011,2403
US,48,2020-06-30,159986,2424
US,48,2020-07-01,168062,2481
US,48,2020-07-02,175977,2525
US,48,2020-07-03,183532,2575
US,48,2020-07-04,191785,2608
US,48,2020-07-05,195239,2637
US,48,2020-07-06,200557,2655
US,48,2020-07-07,210585,2715
US,48,2020-07-08,220564,2813
US,48,2020-07-09,230346,2918
US,48,2020-07-10,240111,3013
US,48,2020-07-11,250462,3112
US,48,2020-07-12,258658,3192
US,48,2020-07-13,264313,3235
US,48,2020-07-14,275058,3322
US,48,2020-07-15,286453,3432
US,48,2020-07-16,301791,3561
US,48,2020-07-17,311917,3735
US,48,2020-07-18,322724,3865
US,48,2020-07-19,331359,3958
US,48,2020-07-20,337259,4020
US,48,2020-07-21,347774,4151
US,48,2020-07-22,357248,4348
US,48,2020-07-23,366982,4521
US,48,2020-07-24,375377,4717
US,48,2020-07-25,381843,4885
US,48,2020-07-26,387420,5038
US,48,2020-07-27,391832,5711
US,48,2020-07-28,401679,5875
US,48,2020-07-29,410433,6188
US,48,2020-07-30,419874,6272
US,48,2020-07-31,428234,6567
US,48,2020-08-01,437727,6835
US,48,2020-08-02,437727,6835
US,48,2020-08-03,449032,7014
US,48,2020-08-04,458299,7259
US,48,2020-08-05,467263,7495
US,48,2020-08-06,474951,7801
US,48,2020-08-07,482136,8094
US,48,2020-08-08,489100,8341
US,48,2020-08-09,494108,8457
US,48,2020-08-10,498571,8488
US,48,2020-08-11,508481,8708
US,48,2020-08-12,514838,9034
US,48,2020-08-13,521665,9288
US,48,2020-08-14,528593,9601
US,48,2020-08-15,536911,9839
US,48,2020-08-16,543051,9982
US,48,2020-08-17,550986,10033
US,48,2020-08-18,558366,10249
US,48,2020-08-19,565304,10556
US,48,2020-08-20,570798,10790
US,48,2020-08-21,575738,11048
US,48,2020-08-22,581811,11262
US,48,2020-08-23,585889,11366
US,48,2020-08-24,588761,11391
US,48,2020-08-25,595158,11572
US,48,2020-08-26,600603,11801
US,48,2020-08-27,606297,12066
US,48,2020-08-28,610447,12262
US,48,2020-08-29,615180,12416
US,48,2020-08-30,618941,12506
US,48,2020-08-31,621491,12532
US,48,2020-09-01,626059,12676
US,48,2020-09-02,630444,12865
US,48,2020-09-03,634090,13086
US,48,2020-09-04,639546,13226
US,48,2020-09-05,644088,13403
US,48,2020-09-06,647211,13467
US,48,2020-09-07,649064,13487
US,48,2020-09-08,650678,13548
US,48,2020-09-09,654668,13687
US,48,2020-09-10,658657,13848
US,48,2020-09-11,662271,13992
US,48,2020-09-12,666525,14138
US,48,2020-09-13,670029,14185
US,48,2020-09-14,672641,14206
US,48,2020-09-15,677979,14338
US,48,2020-09-16,684063,14473
US,48,2020-09-17,688128,14585
US,48,2020-09-18,692609,14708
US,48,2020-09-19,696491,14843
US,48,2020-09-20,701392,14888
US,48,2020-09-21,708163,14912
US,48,2020-09-22,726108,14989
US,48,2020-09-23,729490,15124
US,48,2020-09-24,733882,15262
US,48,2020-09-25,738585,15356
US,48,2020-09-26,743386,15477
US,48,2020-09-27,747861,15514
US,48,2020-09-28,749601,15525
US,48,2020-09-29,754081,15596
US,48,2020-09-30,759529,15703
US,48,2020-10-01,762958,15815
US,48,2020-10-02,766559,15887
US,48,2020-10-03,773628,15984
US,48,2020-10-04,776892,16017
US,48,2020-10-05,779939,16025
US,48,2020-10-06,784204,16103
US,48,2020-10-07,788422,16222
US,48,2020-10-08,792670,16326
US,48,2020-10-09,796791,16424
US,48,2020-10-10,800976,16518
US,48,2020-10-11,803484,16549
US,48,2020-10-12,806070,16550
US,48,2020-10-13,811489,16614
US,48,2020-10-14,816178,16709
US,48,2020-10-15,821062,16803
US,48,2020-10-16,826965,16894
US,48,2020-10-17,831895,16975
US,48,2020-10-18,837677,17005
US,48,2020-10-19,840237,17013
US,48,2020-10-20,845349,17078
US,48,2020-10-21,850740,17192
US,48,2020-10-22,857095,17277
US,48,2020-10-23,863674,17366
US,48,2020-10-24,870212,17447
US,48,2020-10-25,874506,17495
US,48,2020-10-26,879014,17505
US,48,2020-10-27,886181,17586
US,48,2020-10-28,891969,17691
US,48,2020-10-29,899024,17809
US,48,2020-10-30,905794,17924
US,48,2020-10-31,913106,18013
US,48,2020-11-01,917416,18065
US,48,2020-11-02,921701,18085
US,48,2020-11-03,929425,18182
US,48,2020-11-04,939017,18308
US,48,2020-11-05,947687,18440
US,48,2020-11-06,955315,18576
US,48,2020-11-07,963432,18687
US,48,2020-11-08,969241,18730
US,48,2020-11-09,973434,18752
US,48,2020-11-10,984377,18850
US,48,2020-11-11,995448,18991
US,48,2020-11-12,1004205,19134
US,48,2020-11-13,1015479,19307
US,48,2020-11-14,1025407,19454
US,48,2020-11-15,1031415,19543
US,48,2020-11-16,1038571,19563
US,48,2020-11-17,1050255,19680
US,48,2020-11-18,1059310,19870
US,48,2020-11-19,1072028,20097
US,48,2020-11-20,1084521,20281
US,48,2020-11-21,1097055,20281
US,48,2020-11-22,1106521,20541
US,48,2020-11-23,1113408,20573
US,48,2020-11-24,1128131,20736
US,48,2020-11-25,1143857,20936
US,48,2020-11-26,1155618,21141
US,48,2020-11-27,1159065,21192
US,48,2020-11-28,1164733,21294
US,48,2020-11-29,1171079,21342
US,48,2020-11-30,1181490,21364
US,48,2020-12-01,1197027,21534
US,48,2020-12-02,1214657,21742
US,48,2020-12-03,1228617,21986
US,48,2020-12-04,1243263,22241
US,48,2020-12-05,1254738,22488
US,48,2020-12-06,1263932,22580
US,48,2020-12-07,1273021,22613
US,48,2020-12-08,1288677,22794
US,48,2020-12-09,1299535,23067
US,48,2020-12-10,1312795,23310
US,48,2020-12-11,1324806,23548
US,48,2020-12-12,1338595,23785
US,48,2020-12-13,1345231,23897
US,48,2020-12-14,1354148,23923
US,48,2020-12-15,1370399,24128
US,48,2020-12-16,1384736,24380
US,48,2020-12-17,1402371,24646
US,48,2020-12-18,1404913,24646
US,48,2020-12-19,1405657,24646
US,48,2020-12-20,1406999,24646
US,48,2020-12-21,1591936,24646
US,48,2020-12-22,1613078,25866
US,48,2020-12-23,1656580,25900
US,48,2020-12-24,1672378,26208
US,48,2020-12-25,1657857,26408
US,48,2020-12-26,1660481,26421
US,48,2020-12-27,1673943,26472
US,48,2020-12-28,1684372,26704
US,48,2020-12-29,1718069,26945
US,48,2020-12-30,1738756,27271
US,48,2020-12-31,1756126,27619
US,48,2021-01-01,1772447,27954
US,48,2021-01-02,1780882,27852
US,48,2021-01-03,1795467,27901
US,48,2021-01-04,1812463,27955
US,48,2021-01-05,1845225,28205
US,48,2021-01-06,1869260,28531
US,48,2021-01-07,1892911,28924
US,48,2021-01-08,1893990,28924
US,48,2021-01-09,1939814,29677
US,48,2021-01-10,1957336,29863
US,48,2021-01-11,1970661,29919
US,48,2021-01-12,1997310,30205
US,48,2021-01-13,2020920,30610
US,48,2021-01-14,2045893,31036
US,48,2021-01-15,2074138,31436
US,48,2021-01-16,2098699,31817
US,48,2021-01-17,2115998,32024
US,48,2021-01-18,2126625,32070
US,48,2021-01-19,2138485,32379
US,48,2021-01-20,2166915,32828
US,48,2021-01-21,2191076,33269
US,48,2021-01-22,2213334,33691
US,48,2021-01-23,2230366,34099
US,48,2021-01-24,2240669,34306
US,48,2021-01-25,2248623,34377
US,48,2021-01-26,2273745,34684
US,48,2021-01-27,2293900,35151
US,48,2021-01-28,2312563,35623
US,48,2021-01-29,2331127,35972
US,48,2021-01-30,2351383,36303
US,48,2021-01-31,2364098,36474
US,48,2021-02-01,2394819,36522
US,48,2021-02-02,2416750,36853
US,48,2021-02-03,2434122,37271
US,48,2021-02-04,2449253,37710
US,48,2021-02-05,2464610,38111
US,48,2021-02-06,2477462,38459
US,48,2021-02-07,2485090,38626
US,48,2021-02-08,2491077,38683
US,48,2021-02-09,2505729,38984
US,48,2021-02-10,2518101,39370
US,48,2021-02-11,2530317,39754
US,48,2021-02-12,2542687,40077
US,48,2021-02-13,2554046,40361
US,48,2021-02-14,2560299,40511
US,48,2021-02-15,2564182,40577
US,48,2021-02-16,2568109,40629
US,48,2021-02-17,2571861,40701
US,48,2021-02-18,2574926,40797
US,48,2021-02-19,2577815,40969
US,48,2021-02-20,2586569,41195
US,48,2021-02-21,2592286,41325
US,48,2021-02-22,2595377,41389
US,48,2021-02-23,2607179,41623
US,48,2021-02-24,2614730,41962
US,48,2021-02-25,2622173,42267
US,48,2021-02-26,2630149,42557
US,48,2021-02-27,2641191,42721
US,48,2021-02-28,2645212,42919
US,48,2021-03-01,2648497,42977
US,48,2021-03-02,2657181,43247
US,48,2021-03-03,2664897,43544
US,48,2021-03-04,2673059,43860
US,48,2021-03-05,2679931,44115
US,48,2021-03-06,2685287,44348
US,48,2021-03-07,2688729,44431
US,48,2021-03-08,2690898,44463
US,48,2021-03-09,2696126,44630
US,48,2021-03-10,2700959,44854
US,48,2021-03-11,2705979,45085
US,48,2021-03-12,2712280,45297
US,48,2021-03-13,2717129,45452
US,48,2021-03-14,2720658,45521
US,48,2021-03-15,2722548,45548
US,48,2021-03-16,2727644,45678
US,48,2021-03-17,2732748,45857
US,48,2021-03-18,2737215,46055
US,48,2021-03-19,2740888,46214
US,48,2021-03-20,2744939,46333
US,48,2021-03-21,2747465,46392
US,48,2021-03-22,2749283,46457
US,49,2020-03-07,1,0
US,49,2020-03-08,1,0
US,49,2020-03-09,2,0
US,49,2020-03-10,2,0
US,49,2020-03-11,2,0
US,49,2020-03-12,5,0
US,49,2020-03-13,6,0
US,49,2020-03-14,19,0
US,49,2020-03-15,21,0
US,49,2020-03-16,29,0
US,49,2020-03-17,51,0
US,49,2020-03-18,65,0
US,49,2020-03-19,78,0
US,49,2020-03-20,112,0
US,49,2020-03-21,136,0
US,49,2020-03-22,180,1
US,49,2020-03-23,257,1
US,49,2020-03-24,298,1
US,49,2020-03-25,345,1
US,49,2020-03-26,410,2
US,49,2020-03-27,482,2
US,49,2020-03-28,603,3
US,49,2020-03-29,712,3
US,49,2020-03-30,804,4
US,49,2020-03-31,887,4
US,49,2020-04-01,1013,7
US,49,2020-04-02,1076,7
US,49,2020-04-03,1244,7
US,49,2020-04-04,1422,8
US,49,2020-04-05,1605,8
US,49,2020-04-06,1675,13
US,49,2020-04-07,1739,13
US,49,2020-04-08,1848,13
US,49,2020-04-09,1979,13
US,49,2020-04-10,2103,17
US,49,2020-04-11,2206,18
US,49,2020-04-12,2304,18
US,49,2020-04-13,2362,18
US,49,2020-04-14,2416,19
US,49,2020-04-15,2550,20
US,49,2020-04-16,2690,21
US,49,2020-04-17,2812,23
US,49,2020-04-18,2938,25
US,49,2020-04-19,3068,28
US,49,2020-04-20,3219,28
US,49,2020-04-21,3302,32
US,49,2020-04-22,3454,34
US,49,2020-04-23,3620,35
US,49,2020-04-24,3777,35
US,49,2020-04-25,3952,41
US,49,2020-04-26,4122,41
US,49,2020-04-27,4239,41
US,49,2020-04-28,4343,45
US,49,2020-04-29,4500,45
US,49,2020-04-30,4676,46
US,49,2020-05-01,4832,46
US,49,2020-05-02,4986,49
US,49,2020-05-03,5176,50
US,49,2020-05-04,5324,50
US,49,2020-05-05,5453,56
US,49,2020-05-06,5599,58
US,49,2020-05-07,5727,61
US,49,2020-05-08,5928,61
US,49,2020-05-09,6107,68
